frame113.jpg,cross,78.40255,131.34209,-139.83847,85.26739,121.86361,-125.7116,88.95898,122.47383,-125.75129,92.80681,123.15145,-125.82407,73.0153,121.13424,-124.50447,68.78981,121.20815,-124.48618,65.02503,121.41861,-124.47198,97.93073,130.59506,-39.28309,59.73567,126.49099,-31.60051,85.31042,143.46189,-105.80428,71.75989,143.10901,-104.06348,123.14086,192.0713,-29.11782,32.21495,193.64002,-1.25348,111.04096,259.6162,-97.84363,51.66677,264.53289,-88.63249,52.36555,197.51793,-121.47844,91.76519,202.67258,-164.59671,37.99165,192.67696,-133.14286,104.41796,190.93956,-185.37107,41.05051,184.56547,-120.98318,101.78531,186.57978,-166.44702,46.32458,185.59168,-115.79788,96.97916,189.41248,-159.90387,104.78469,350.31918,-7.37521,48.70703,353.97018,7.35922,103.52925,463.85326,-7.33794,47.75033,471.13266,25.80273,99.66261,557.76192,191.06993,60.37955,569.05987,185.257,92.92177,571.2075,205.78939,67.78809,579.31679,195.56045,112.51737,599.30248,103.77268,39.14162,608.28072,91.10226
frame114.jpg,cross,87.17965,133.85617,-138.44756,94.45943,124.62561,-123.49698,98.38627,125.04297,-123.54121,102.15189,125.6201,-123.61097,81.45912,124.33989,-121.4263,77.13175,124.43085,-121.41105,73.12518,124.47992,-121.39052,107.80206,133.06215,-32.08483,69.77151,129.13858,-20.55043,94.66392,145.76566,-102.55669,80.58409,145.68705,-99.73713,132.59947,194.98081,-18.71503,44.00821,195.32362,17.77645,118.96004,259.58607,-99.1767,57.31098,261.67233,-74.52005,64.00001,197.08252,-143.57719,95.43437,207.31817,-169.64637,50.39418,191.25549,-160.71623,108.77742,195.7317,-195.33579,54.22724,183.2778,-150.74024,106.79075,189.31217,-177.80634,58.51857,185.26543,-139.57233,100.30533,192.50023,-166.28026,114.31222,348.39085,-9.48523,59.1006,351.1095,9.52124,111.634,462.27852,-6.9846,56.52266,468.61286,24.69883,107.39885,555.81165,201.79241,66.04693,566.57543,194.17947,101.18233,569.35478,216.95392,74.15153,575.76241,204.62405,119.57152,599.93256,105.44435,46.77938,604.02508,90.80229
frame115.jpg,cross,100.12801,135.46942,-163.19712,107.51173,126.43658,-148.04462,111.15803,126.87937,-148.10965,114.56829,127.53332,-148.17372,94.91739,125.71791,-146.00015,90.66499,125.65514,-145.98828,86.61638,125.39389,-145.97804,118.92354,134.77852,-51.49753,82.64178,129.71018,-40.31533,106.91664,147.55003,-125.18205,92.7957,146.78732,-122.45885,143.06293,195.24345,-33.7384,54.43398,195.24027,-0.21817,129.04331,259.24107,-123.28488,67.22495,265.57125,-119.73625,74.24803,196.45229,-192.06849,104.38316,205.26201,-266.617,60.7271,189.30344,-215.01904,117.85415,191.63387,-299.71664,63.21235,181.89644,-205.60303,114.52723,186.10603,-286.88543,67.80125,184.37473,-188.83089,109.42055,189.42965,-266.18131,124.4692,348.77041,-10.40298,68.54079,349.53842,10.45493,121.77811,461.17214,-7.96906,65.31379,466.89503,32.89615,116.56145,559.56642,188.47468,78.60443,565.3656,205.8487,112.37445,571.36791,201.90189,85.19702,575.99327,216.61338,133.08017,595.63313,88.68163,57.62933,600.96386,102.49977
frame116.jpg,cross,111.27284,133.96864,-136.47581,118.74939,125.56049,-120.95547,122.3433,126.3377,-121.00242,125.84847,127.18075,-121.06898,107.69425,124.09178,-120.46144,104.22141,123.85124,-120.43857,100.82381,123.70584,-120.43256,130.85106,135.4317,-31.29406,96.99502,128.95721,-26.98435,117.5607,145.68308,-101.54753,104.49706,144.55622,-100.72738,154.94511,195.64621,-20.22808,67.24052,196.38477,-1.24007,142.28446,261.9986,-102.97053,84.30362,265.4368,-103.73409,88.36838,200.97311,-155.32125,121.7069,204.65521,-212.21747,74.20511,194.40788,-172.21053,133.65311,195.38546,-239.51839,76.29886,186.74252,-160.48664,131.88076,190.581,-223.81623,81.57672,188.28072,-150.6614,125.50982,192.75513,-209.73263,138.70949,347.20669,-4.28433,82.03407,349.51897,4.27146,137.48085,461.69079,-6.64982,77.66954,465.91843,18.75172,129.71607,557.52636,173.72983,90.01999,565.46806,167.97887,125.76147,572.89009,186.35591,95.58331,579.56348,176.97129,143.07999,596.76342,82.9993,68.93931,603.54698,71.8594
frame117.jpg,cross,123.19847,136.38141,-115.80504,131.08776,127.82524,-101.03106,134.86833,128.38351,-101.08265,138.39002,128.99676,-101.14414,119.45629,126.91116,-100.38543,115.71824,126.77338,-100.37217,112.04589,126.76027,-100.37803,143.16666,136.54657,-15.98246,107.93727,131.47992,-10.86084,129.65192,147.86542,-82.58143,116.51634,147.19538,-81.51476,166.15335,196.92694,-11.48568,78.228,199.34671,10.29567,154.23326,261.45123,-93.08328,94.23191,267.20943,-102.18575,102.03872,200.45898,-132.85567,130.5934,207.5341,-209.00046,87.15652,195.27485,-148.17974,144.4322,196.63128,-235.64428,89.42125,187.52163,-135.30422,140.96083,191.31977,-219.16347,94.45861,188.68668,-127.50909,134.90329,194.57136,-205.98268,148.77002,347.66247,-7.75887,94.02286,349.81937,7.74589,143.86374,461.70082,-14.76655,89.41615,466.21582,19.61329,137.02935,559.1814,150.76077,99.60773,565.19226,157.37854,132.34191,571.77795,161.94939,106.95782,575.34809,165.51069,151.48246,597.943,63.96958,76.92667,600.92651,66.46812
frame118.jpg,cross,134.00912,136.59487,-118.83149,141.44547,128.32685,-104.12621,145.3861,129.01323,-104.17811,149.15869,129.78651,-104.23967,130.34625,127.24705,-103.57676,126.96466,127.17714,-103.55611,123.50755,127.21565,-103.57168,154.18921,137.89703,-22.142,119.59796,132.80627,-17.16377,140.7956,148.42654,-86.8922,127.83854,147.64025,-85.84441,178.99762,199.18533,-16.91182,90.42807,200.17365,3.03588,163.86736,262.39298,-96.81697,104.63406,265.05955,-87.18982,112.19218,203.06786,-143.58387,145.49289,208.62219,-170.30752,98.77399,196.12808,-158.16686,158.02789,198.62869,-193.29706,101.61864,188.5955,-146.93863,156.30749,193.55465,-174.75778,106.20471,190.14624,-139.10747,151.19326,196.81004,-165.97182,161.30405,350.44117,-4.01603,104.98145,352.30446,3.9974,156.40512,464.72603,-14.59661,101.15488,465.95882,11.44929,148.28022,561.58501,142.12796,110.18391,566.60606,140.22845,145.02765,574.85954,152.53122,115.43951,579.48616,147.49664,164.34583,598.22105,54.65873,89.93884,602.51167,49.40248
frame119.jpg,cross,149.59969,138.52135,-141.43017,156.88269,129.9283,-126.86484,160.70387,130.54338,-126.90977,164.36325,131.31348,-126.97021,144.62572,129.19126,-125.97768,140.67485,129.17536,-125.95843,136.80105,129.34958,-125.94507,168.74583,139.66428,-40.64339,131.15989,134.18495,-33.7691,156.05554,150.43759,-107.62801,142.12465,149.48996,-106.0393,190.53819,199.90726,-35.02865,102.77227,200.23241,-8.3018,175.95095,264.42286,-111.72722,119.9525,267.41898,-110.51652,122.77584,206.22841,-151.98906,161.31705,207.77416,-213.90163,107.84663,199.97303,-167.90894,173.3742,197.66409,-239.17846,110.59741,191.56521,-156.65433,170.6644,192.25634,-222.96703,115.96666,192.70784,-147.23541,166.06989,195.8333,-210.96979,173.28246,355.46295,-8.93412,116.95457,356.76071,8.92515,168.98358,465.53093,-17.95151,112.83042,469.42814,36.0336,162.2915,561.63536,156.71382,123.86221,566.28548,186.82678,157.31196,574.52221,168.86728,129.8965,579.06708,196.70936,176.70919,598.93311,69.99959,102.15957,602.30629,102.85985
frame12.jpg,cross,179.31088,116.37615,-110.17918,186.11429,107.49466,-97.5429,189.65219,108.23483,-97.5587,193.3916,109.04562,-97.62103,173.58688,105.38412,-97.70087,168.8199,104.82071,-97.68597,164.48367,104.44843,-97.66653,196.96218,115.47766,-15.27922,157.70126,109.09843,-14.69038,184.81483,129.84283,-77.51956,169.97983,127.81887,-77.63973,215.14682,177.81151,4.42133,127.95406,174.41692,9.24488,212.25316,245.716,-45.60352,136.10792,244.82342,-40.4654,160.61018,179.73785,-58.30486,195.27679,191.40163,-53.45243,146.71843,167.8809,-67.49207,210.20749,177.44883,-66.11945,150.90642,160.80654,-56.04531,207.92268,172.47089,-48.09239,155.03444,164.56427,-53.00435,203.26701,175.77932,-47.73919,192.24821,338.4446,-2.22852,138.66104,337.50885,2.30291,187.30745,454.38824,-1.7859,130.12399,455.76973,20.31524,176.03867,547.4308,160.62587,130.21608,551.68678,158.58992,166.42749,558.5006,172.51963,137.6266,561.70326,167.56105,190.49872,590.32459,75.43384,112.67426,592.23442,68.6679
frame120.jpg,cross,160.39285,142.86766,-120.01895,167.71529,133.67064,-106.24283,171.60358,134.24807,-106.28519,175.43814,134.95567,-106.34009,155.38881,132.88649,-103.99232,151.42057,132.84925,-103.97334,147.66432,132.854,-103.95591,180.93522,142.39832,-23.29976,143.0532,137.03186,-10.82828,167.52961,154.57492,-87.50175,153.55371,153.68446,-84.22473,201.53154,200.66448,-17.25585,116.33909,201.76792,13.54511,187.85881,265.3204,-87.92673,128.28131,270.38437,-94.64789,136.11123,203.74798,-113.2983,169.40047,210.90275,-203.61409,122.51829,197.28128,-126.80928,181.97662,199.81089,-230.37081,125.90805,189.08096,-117.15877,178.65466,193.96561,-212.09969,130.16581,190.7122,-108.78598,173.72396,196.62971,-200.28471,183.20505,355.63599,-4.70617,129.35789,356.62247,4.69271,178.89347,468.24223,-5.49582,126.34125,468.79238,17.91174,169.37262,559.53041,177.18506,133.04418,566.51642,159.0302,164.17496,573.35487,190.47212,138.37318,579.88903,167.59604,186.6795,598.84583,94.8977,112.09399,602.7058,67.75603
frame121.jpg,cross,174.89715,141.98168,-104.92759,181.446,133.67048,-90.98384,185.20102,134.37869,-91.02595,189.04551,135.18751,-91.07134,168.96307,132.25708,-89.4734,164.93938,132.04092,-89.46598,160.82287,132.03659,-89.45898,193.05601,142.7408,-8.43726,155.04142,137.47993,0.32821,181.40238,155.43802,-72.58652,166.99171,154.00307,-70.42264,212.04218,202.41407,-2.31964,127.20526,200.76008,22.32719,199.57908,265.02872,-72.90503,135.63713,270.26495,-88.0274,150.09867,206.13804,-106.90317,176.60708,214.66377,-202.94292,135.44241,198.93534,-121.51499,190.01472,203.19462,-231.66211,138.82164,190.66175,-112.38506,187.92731,196.53015,-214.5099,142.5021,192.39986,-103.0054,182.62799,200.1366,-200.00944,192.15348,357.39075,-3.96141,138.41755,357.88593,3.94221,187.91993,469.74987,-13.75132,136.40071,470.25513,15.24094,180.07838,559.59312,165.82481,141.95464,566.17958,161.13138,175.16066,571.14838,178.68546,148.14944,577.24739,170.45004,193.45698,601.93115,81.15261,121.05998,601.54793,71.67884
frame122.jpg,cross,180.62571,141.87675,-91.67593,188.02693,134.27599,-78.68604,192.17207,134.85384,-78.72622,196.03493,135.50638,-78.78134,175.12942,133.55695,-75.66044,170.65278,133.60159,-75.64702,166.75197,133.70825,-75.64553,201.87285,142.34108,-0.55116,163.06594,138.85763,15.29906,188.96924,155.77148,-61.05106,173.50839,153.87911,-56.90864,221.53469,204.41879,4.04946,136.80623,201.69779,37.8965,207.9998,265.53736,-67.06262,143.35993,269.74253,-70.38752,160.25473,204.59988,-91.54459,186.59442,215.93689,-178.50234,148.19113,194.18587,-103.99891,199.25191,203.8504,-206.54094,151.18253,186.84952,-95.47823,197.95867,196.69592,-186.70069,154.17446,189.32602,-87.86099,193.02196,200.77713,-174.94992,201.49335,357.4131,-5.80078,147.02044,357.27551,5.77236,197.31903,470.07759,-26.14757,143.37395,469.8278,7.56054,189.47834,560.75024,149.99351,150.83922,564.44176,150.54692,184.95487,571.16589,162.61172,156.8506,576.28674,159.66017,202.8775,602.63939,65.77732,130.50305,601.28937,64.5355
frame123.jpg,cross,189.69744,142.90164,-105.41364,197.15894,134.52047,-92.10815,201.31153,135.08924,-92.14701,205.14683,135.84653,-92.1914,184.14734,133.52751,-89.99239,179.80154,133.34604,-89.98241,175.73681,133.21739,-89.98174,209.72982,142.69508,-11.0757,171.3811,137.90644,0.38806,197.13165,156.84781,-73.60474,181.96884,154.82837,-70.68509,228.61727,203.02402,-4.00442,143.98861,201.93199,20.9464,215.61832,266.38485,-78.35567,152.4582,273.66016,-92.80099,167.28724,206.55035,-115.15646,194.63023,212.55133,-207.30964,154.14523,197.1516,-129.23127,205.28857,200.4525,-235.71821,157.16946,189.13219,-119.38979,203.64149,194.55868,-217.61324,160.33684,191.577,-111.11506,199.17967,197.9528,-204.16339,209.90549,357.30934,-4.55081,155.93159,357.41096,4.51719,204.92242,470.15724,-15.82914,151.58022,469.94751,12.99498,195.31898,561.53942,156.99179,157.50756,564.23473,157.05163,190.92965,572.06768,169.16317,162.9724,576.68495,166.27034,209.64789,602.73827,70.57279,137.85728,602.74586,68.82503
frame124.jpg,cross,198.88013,143.06387,-107.49725,205.46593,134.52959,-94.47593,209.10486,135.22654,-94.51374,212.92102,136.01908,-94.55744,192.69758,133.15653,-92.95691,188.40687,132.84386,-92.94479,184.05714,132.83734,-92.94511,216.76639,142.57256,-13.108,178.32661,137.7992,-4.54732,205.10447,156.20237,-75.26639,190.53403,154.65914,-73.16936,235.24981,203.22105,-4.50761,150.20462,200.18639,20.74929,221.26514,265.0766,-75.43546,156.07927,271.28452,-85.38227,175.17426,205.71049,-115.6594,197.4268,218.23318,-200.15385,161.77371,196.26652,-130.09172,211.05765,206.82749,-227.9014,164.49365,189.5615,-121.5013,210.32846,199.25386,-210.66061,168.31434,191.6053,-112.05838,205.07992,203.12567,-197.10192,215.37308,357.8756,-4.66349,161.13654,357.46483,4.61482,210.61785,470.71423,-15.36743,157.02326,471.00277,14.74477,201.16523,561.82159,150.4157,164.31284,564.66259,158.80331,196.71803,570.45166,161.79943,169.80794,575.4707,168.23168,216.43299,604.29871,64.60019,145.53761,604.32079,75.38328
frame125.jpg,cross,203.86811,141.99575,-119.09818,210.57688,133.08197,-105.39241,214.31606,133.83252,-105.42652,218.53766,134.69538,-105.46554,197.66389,131.82666,-103.6883,193.27791,131.63393,-103.66965,189.05381,131.73462,-103.65396,223.61403,142.40308,-21.26845,183.57591,137.60637,-11.97226,210.63879,156.2077,-86.22743,195.82133,154.71945,-83.8672,241.66005,203.33738,-9.35673,157.12834,201.633,11.12187,227.76767,267.09827,-83.91979,166.04131,272.95506,-99.55057,181.19823,206.57629,-124.05189,209.01723,216.5036,-211.47479,167.82602,198.10226,-139.15363,221.93263,204.82193,-239.18083,171.41836,190.30426,-128.71108,220.28074,197.78015,-221.54583,175.07887,192.50313,-119.89008,215.32688,202.00468,-208.44267,219.83866,358.79189,-3.45596,167.03064,358.65665,3.43256,218.27649,470.73322,-7.0622,164.16828,469.86588,19.33445,208.64202,561.90224,164.32614,171.71051,565.16663,162.48075,203.42071,572.2747,176.26696,177.39122,576.55037,171.7361,221.74544,604.52019,77.0693,151.81253,601.62964,73.73824
frame126.jpg,cross,210.09501,142.33383,-106.95922,217.33529,134.06314,-93.66055,221.42739,134.79602,-93.69612,225.38381,135.64888,-93.73389,204.24362,132.85789,-91.77218,199.94513,132.6436,-91.75867,195.67686,132.61993,-91.74532,229.88483,142.82637,-11.16882,190.51788,137.92997,-0.93454,216.93881,155.94919,-74.4406,201.94412,154.04248,-71.89632,248.04963,204.07387,-2.88898,162.92517,201.98057,27.74331,234.48198,265.42629,-75.99086,168.80071,271.60625,-81.02221,188.87004,208.58582,-118.04071,211.61998,218.7265,-201.39783,175.75954,198.37772,-133.26022,224.9109,205.93632,-230.57151,178.8556,191.08843,-124.79402,223.86819,198.26321,-212.00655,182.39177,192.98279,-114.58292,219.05972,202.30577,-198.01695,227.43779,358.27374,-6.80259,173.70717,357.39868,6.73174,221.17858,471.56189,-14.44594,167.416,471.68022,20.44761,213.25011,562.23694,158.0498,174.68673,563.38013,178.87832,208.67182,570.66811,170.0535,180.67216,573.94463,189.93744,226.98003,604.15222,70.72141,156.07605,602.70592,97.97881
frame127.jpg,cross,212.63675,142.21428,-111.96566,219.814,134.251,-98.18848,223.82506,134.77841,-98.22658,227.83032,135.48703,-98.27078,206.55347,133.6038,-96.18395,201.99888,133.72534,-96.17024,197.71443,133.81454,-96.17132,233.3123,142.17173,-16.44359,193.14881,138.83365,-4.82677,220.11468,155.93096,-80.01545,204.70292,154.98236,-77.04894,252.35925,205.00633,-10.16952,166.36316,202.99797,17.17019,239.20233,266.07813,-85.39764,175.47947,274.33346,-95.03003,191.03352,208.82275,-121.47914,217.55863,217.80535,-207.73676,178.71127,198.47277,-135.02123,230.1769,203.85733,-236.01809,181.86914,190.64083,-125.68542,227.51273,198.40611,-216.61848,184.46484,193.30517,-117.49069,223.03475,201.89953,-204.16035,231.15543,358.8295,-5.2497,176.4282,358.13129,5.19037,225.69189,473.77888,-25.71573,172.91443,472.90043,11.69606,216.4666,562.46376,144.17734,179.05859,562.76329,169.51495,211.97294,570.73189,155.89886,184.70287,572.8701,180.38243,231.02239,605.33714,56.4827,161.54789,604.65263,89.04558
frame128.jpg,cross,216.89884,141.54495,-100.92221,223.70373,133.54719,-87.31879,227.40433,134.35694,-87.3505,231.33271,135.3805,-87.37787,211.64994,131.66237,-85.42292,207.5091,131.2232,-85.41639,203.24294,131.00115,-85.39752,236.42978,143.34455,-4.99128,197.286,136.85575,4.62607,223.16743,155.3462,-68.61692,208.65518,153.72063,-66.12495,255.32816,201.4081,1.73709,169.93269,199.64058,28.86899,241.10855,263.38837,-67.36159,179.21288,273.11893,-80.39756,191.46921,205.66895,-99.88917,219.03971,216.4419,-201.60877,176.52177,199.26208,-114.89611,232.15413,205.22324,-230.32087,179.7323,191.11313,-105.16355,230.03515,197.1154,-215.15542,184.40157,192.31075,-95.58776,222.76532,201.58741,-199.49098,235.17856,358.44902,-4.29725,180.32318,357.60529,4.28105,230.07279,473.26118,-5.7566,176.39792,470.78514,24.62203,220.27684,562.39876,165.13347,179.26321,562.89574,174.96243,214.7465,572.9015,176.99445,186.05334,574.86519,184.9029,233.33168,604.52911,78.01732,162.59993,602.65003,88.06562
frame129.jpg,cross,219.40866,141.93082,-102.71126,226.0943,133.09607,-89.91354,229.68696,133.91306,-89.95058,233.78074,134.80074,-89.99841,213.16956,131.7594,-87.00549,208.66892,131.50192,-86.99145,204.3069,131.6258,-86.98025,239.06942,142.32556,-10.08253,199.2321,137.31418,4.93083,226.29738,155.92639,-71.21059,211.16889,154.70236,-67.23399,258.06381,203.28558,-4.45147,172.42168,201.52023,32.50802,243.03996,264.56446,-72.9342,181.45002,273.34728,-72.72916,197.03662,203.78403,-99.69599,217.57539,218.351,-188.71422,183.70943,196.41922,-113.05692,231.47461,205.15408,-217.36558,186.56429,189.90444,-104.31728,230.00024,197.89593,-199.77542,190.62769,191.34876,-95.71483,222.62426,202.49079,-185.99114,236.37535,359.8521,-6.58216,181.28423,358.45142,6.52681,230.95926,477.06711,-27.12397,176.71941,474.68239,16.22117,221.80947,562.63206,166.98648,178.40606,562.84534,185.30582,215.22248,571.74061,181.46532,184.5996,574.42951,197.49873,233.00235,606.96014,84.14399,160.79414,602.00909,105.15453
frame13.jpg,cross,178.53488,114.58879,-117.61727,185.09053,105.13523,-103.27549,189.05169,105.51043,-103.30916,192.85099,105.98522,-103.38482,171.82217,104.53878,-103.42613,166.95592,104.52188,-103.40991,162.56693,104.57535,-103.38314,196.93598,112.69077,-18.50617,156.29697,109.61077,-16.0494,185.01702,128.5376,-84.2687,169.65054,127.35394,-83.97816,215.21234,179.53064,-3.58833,126.45161,176.36436,2.35107,210.48108,244.49512,-63.53373,144.0579,250.72514,-66.69982,158.47581,181.29726,-81.51118,193.49535,187.89246,-108.44657,145.08601,169.96593,-90.95162,205.49146,176.11599,-125.37703,149.44151,161.32179,-80.20117,202.4651,169.90192,-108.12512,152.39511,164.84299,-76.60251,198.3479,174.1433,-103.87148,191.3112,341.07101,-1.36167,136.41572,339.9128,1.38745,183.72592,457.8788,-21.16901,128.81003,458.46546,3.24112,173.11207,545.76408,183.96346,129.1185,554.85283,160.26369,164.20923,556.71619,199.90468,135.16191,565.26062,170.29927,187.50348,591.61884,99.2082,110.58289,595.5883,62.42651
frame130.jpg,cross,221.96248,141.90542,-110.05732,228.3967,133.12759,-96.55388,232.17352,133.89482,-96.58651,236.34388,134.85776,-96.63278,215.52538,131.84599,-94.51032,210.97553,131.64236,-94.49794,206.62766,131.6613,-94.47327,241.4284,142.30322,-13.84482,200.72677,137.29555,-2.92422,228.66099,156.1138,-77.52482,213.43547,154.51901,-74.69743,259.04408,203.00179,-7.72696,173.16899,202.48108,20.42267,244.8646,264.27876,-79.354,184.34043,276.1701,-94.22063,197.82995,202.71402,-105.79093,221.6634,214.96166,-209.81609,184.92374,194.62227,-119.83053,234.3848,203.16956,-238.63509,187.92683,188.07499,-109.91556,231.52874,195.63389,-221.41195,191.20626,190.39352,-101.50998,225.92692,201.44531,-207.15736,236.8607,360.93418,-4.32888,182.84403,359.62349,4.32109,232.90237,475.59765,-18.29347,178.69639,472.61921,20.02622,222.06879,561.36353,179.53491,180.37194,564.01806,189.81212,214.36316,571.8446,194.26203,186.49963,575.73158,201.42953,236.63193,604.865,93.62599,163.29217,602.78942,100.0976
frame131.jpg,cross,223.05366,141.40554,-103.60983,229.91756,132.83689,-90.41107,233.49412,133.61338,-90.4538,237.47152,134.49307,-90.50892,217.0634,131.11628,-87.88959,212.46916,130.71543,-87.873,208.01736,130.67447,-87.8615,242.3807,142.13275,-9.2779,202.94883,136.32757,4.25813,229.57347,155.38643,-71.58288,214.49186,154.10986,-68.0315,261.62734,202.23001,-4.17052,175.51636,200.08827,29.88502,247.03328,264.4553,-74.95389,185.83701,272.72892,-75.51128,200.09569,203.34278,-102.32735,223.82483,213.34881,-188.22803,186.65256,195.20016,-116.02134,235.63989,200.16079,-216.21923,190.08133,187.55491,-106.94193,232.94622,192.40763,-199.45643,193.85813,189.40187,-98.34459,226.95156,197.32838,-185.92335,239.50565,358.87352,-5.374,184.45928,357.523,5.3609,234.26628,474.42646,-26.49726,181.11206,472.56905,13.9601,223.13678,559.2635,168.62331,183.86292,563.92998,166.70447,216.84767,569.63634,183.2784,189.38078,575.15961,176.8193,235.87611,604.4817,88.6499,164.52596,603.98754,81.06035
frame132.jpg,cross,223.75177,141.63791,-89.68979,230.84027,132.99446,-75.99903,234.80873,133.68547,-76.03757,238.91292,134.58336,-76.08259,217.90662,131.9841,-73.45271,213.52531,131.7861,-73.43999,209.42197,131.73645,-73.41946,244.44005,141.64543,5.97372,204.63055,136.66925,18.77129,230.84097,155.54413,-57.54141,216.03687,153.89044,-54.19066,262.27139,203.18464,9.50142,177.08792,201.1515,47.01062,249.05004,265.45383,-67.30292,184.46881,273.61149,-63.47681,203.39998,205.62134,-103.27326,222.15345,221.73775,-188.40238,190.94251,194.78163,-119.19273,236.65119,206.52311,-218.20431,194.00668,188.1044,-109.58464,233.39123,199.6767,-201.62759,197.03052,190.99516,-99.40364,227.84001,205.63526,-186.03241,242.18841,357.15782,-8.87788,187.70924,355.64007,8.85675,232.677,474.37229,-15.30226,181.86481,472.6754,22.21395,222.73592,563.49579,164.8372,186.30035,562.67128,182.09535,219.12321,573.01464,177.7206,191.83988,574.51477,192.91792,237.20154,604.94377,79.36207,168.10281,602.5457,98.61435
frame133.jpg,cross,225.68056,141.20878,-91.97043,232.20579,132.29449,-78.05369,236.1089,132.83766,-78.09381,240.10547,133.62597,-78.1397,219.65902,131.40848,-76.37081,215.06768,131.30136,-76.36,210.92826,131.30602,-76.3467,245.26508,140.48555,4.95621,205.2548,136.35527,14.11634,232.19465,154.70337,-59.35398,217.63672,153.73857,-57.05176,263.5708,202.53357,9.23816,177.09851,200.50579,40.6454,249.36876,265.31384,-62.83665,186.2599,273.68362,-67.18088,203.19985,205.20706,-97.51379,224.92599,218.56091,-183.43659,190.67051,194.79677,-112.77142,239.60651,203.53352,-212.38817,193.93041,187.836,-104.02027,237.51937,197.11384,-194.91246,197.13676,190.69019,-94.02162,232.74781,201.70174,-180.40935,243.42804,356.9931,-7.4795,189.01867,355.60104,7.46801,235.21115,472.95959,-16.17356,182.83388,472.15172,17.56164,223.66842,562.23694,163.03704,185.86393,564.04655,167.53942,219.16072,572.45045,175.82056,191.47106,575.88085,177.24341,238.7451,604.28474,77.51566,167.19963,603.54973,80.41725
frame134.jpg,cross,225.63082,140.92848,-105.09018,232.1242,132.06705,-91.26799,236.22051,132.57864,-91.30985,240.14647,133.29147,-91.36412,219.41184,131.2018,-89.08794,214.84847,131.05522,-89.07143,210.77202,130.94728,-89.05943,245.52791,139.78338,-7.918,205.09129,135.65163,3.80882,232.32951,154.72852,-72.36676,217.86627,153.54246,-69.33048,264.40057,202.79968,-2.15328,177.82344,200.89005,27.0872,249.79151,264.28493,-75.71263,186.55789,272.4828,-86.88699,203.53558,204.77499,-106.61271,225.56617,217.22183,-203.99045,190.40473,195.40154,-121.27668,240.34155,201.15799,-233.34574,193.76399,188.24566,-112.43175,237.28282,194.5052,-215.00732,197.08952,190.76153,-102.95722,232.16223,200.2034,-200.79691,241.98233,357.81422,-3.51676,186.06564,356.17607,3.50242,236.42317,474.01405,-23.5736,182.90844,470.74677,13.76586,223.95472,558.53371,184.45051,185.07077,562.88338,178.64759,216.89093,568.8726,200.49215,190.37649,574.03614,189.98402,238.54842,602.85286,106.52079,166.30108,602.76672,91.75041
frame135.jpg,cross,228.43096,141.41269,-84.00464,234.2733,132.87039,-68.57987,238.0855,133.69505,-68.61994,241.68139,134.5343,-68.67827,222.26014,130.84343,-67.90367,217.47275,130.41797,-67.89625,213.38678,130.20529,-67.86985,245.43488,140.67419,18.16848,206.2149,135.52893,23.18596,233.48826,154.53421,-50.13733,219.94409,153.50906,-49.0356,263.0503,199.7827,20.59274,178.61986,197.13198,44.35117,248.80836,262.86404,-42.78363,188.28029,269.09023,-66.63619,199.37857,202.52239,-57.81458,235.20456,208.78128,-169.5939,185.57712,194.97959,-71.84393,247.16615,198.75847,-198.30114,188.24645,187.66312,-62.67043,244.50159,191.3739,-178.38837,192.38064,189.26685,-53.77985,240.66973,194.14591,-165.64807,243.22956,353.25417,-2.8195,187.53778,352.50511,2.84371,234.2134,472.65594,-17.15473,182.49076,468.93745,5.49981,223.35398,562.38365,168.79165,185.86802,562.78606,167.1381,218.11363,571.91368,182.43306,190.78515,573.88927,177.80146,237.3629,605.82069,84.16135,168.79092,600.84949,79.4877
frame136.jpg,cross,226.74924,139.68714,-114.83424,232.91213,131.59269,-100.64652,236.6779,132.41194,-100.68402,240.37696,133.28316,-100.73801,220.50463,129.50392,-99.13863,216.08716,129.00541,-99.12368,211.79064,128.74311,-99.10841,244.1069,139.6861,-14.94014,205.08055,134.22571,-4.96808,232.38503,153.18853,-80.88198,217.96366,151.51808,-78.39342,261.63223,199.19212,-8.44026,177.27402,196.80954,23.89992,248.11082,262.4736,-84.92409,189.65485,270.08503,-85.43938,200.08059,200.71362,-120.24772,232.38018,211.82724,-196.8873,186.63256,193.17165,-135.97915,245.46815,200.92224,-225.34701,189.81468,185.79208,-125.2627,241.9516,193.0455,-206.04032,193.93866,187.54742,-115.83724,237.44735,195.49221,-193.24522,243.10852,355.5106,-9.31204,187.86682,354.33163,9.2915,232.73973,473.57685,-23.48506,179.39682,471.58062,22.48725,223.20648,561.85547,164.80411,186.01327,563.22582,181.16087,219.28667,570.36865,178.13574,191.47775,573.61206,191.5619,236.36874,604.69582,74.45149,166.51357,602.12555,92.49358
